Date,Mobility
26-09-2020,43299827.35556188
27-09-2020,43319526.23244422
28-09-2020,42486950.57031612
29-09-2020,41758537.70689667
30-09-2020,40627195.34276963
01-10-2020,38408082.486888364
02-10-2020,37807267.03828198
03-10-2020,38096331.028455146
04-10-2020,38318393.63522696
05-10-2020,37905462.864386946
06-10-2020,37823235.281018056
07-10-2020,38633128.57996199
08-10-2020,38988451.91076797
09-10-2020,41796749.93343091
10-10-2020,40831795.41111651
11-10-2020,41700043.2979389
12-10-2020,41438139.45294054
13-10-2020,40996554.241236866
14-10-2020,41358895.35587347
15-10-2020,41345163.451594785
16-10-2020,44099141.18390806
17-10-2020,42011491.09298955
18-10-2020,42106703.43279271
19-10-2020,41847783.07409618
20-10-2020,41499173.86373827
21-10-2020,40770761.000318795
22-10-2020,40412454.18321099
23-10-2020,41501275.48619222
24-10-2020,40403503.72430553
25-10-2020,41096548.02641325
26-10-2020,39370800.67074535
27-10-2020,40368882.310838215
28-10-2020,40101449.872622214
29-10-2020,39652846.8770879
30-10-2020,41247271.288872354
31-10-2020,41547527.18148427
01-11-2020,42125963.93028906
02-11-2020,38989946.20645683
03-11-2020,31104091.133508157
04-11-2020,40033397.67799387
05-11-2020,39652846.8770879
06-11-2020,41096244.3630307
07-11-2020,41386802.648892716
08-11-2020,42019559.68804715
09-11-2020,41124151.656049944
10-11-2020,39978026.576417245
11-11-2020,41329498.87224126
12-11-2020,43071219.575721115
13-11-2020,44727729.20953026
14-11-2020,40623773.47708182
15-11-2020,42086122.69206252
16-11-2020,39771493.83299553
17-11-2020,45287517.89267969
18-11-2020,45352282.93762365
19-11-2020,45757010.39740263
20-11-2020,41185360.11930266
21-11-2020,39444246.7425879
22-11-2020,45835063.86216341
23-11-2020,45000690.24096391
24-11-2020,45619715.37583965
25-11-2020,44764452.24545154
26-11-2020,43786069.482241005
27-11-2020,45728355.95653895
28-11-2020,45331089.76505247
29-11-2020,46878211.670317896
30-11-2020,44130509.67906669
01-12-2020,44160209.82608147
02-12-2020,43815465.96587322
03-12-2020,44143629.15150439
04-12-2020,45870870.80286114
05-12-2020,45826248.11926138
06-12-2020,47288158.95485608
07-12-2020,44322867.033747844
08-12-2020,44021560.32990896
09-12-2020,43662202.70157418
10-12-2020,45193491.080106944
11-12-2020,46809108.66446259
12-12-2020,45206172.17315865
13-12-2020,46909237.165642396
14-12-2020,45243777.0729278
15-12-2020,46068149.42399485
16-12-2020,45872499.814553425
17-12-2020,44225687.787494175
18-12-2020,45771758.881532624
19-12-2020,44600709.995182484
20-12-2020,44522213.04595984
21-12-2020,44235385.39424406
22-12-2020,44125997.66570034
23-12-2020,44135695.27245023
24-12-2020,44282991.56414564
25-12-2020,43661730.090812504
26-12-2020,43820960.3277152
27-12-2020,44967085.407347895
28-12-2020,44074660.861652516
29-12-2020,43817976.841413386
30-12-2020,43772607.0099692
31-12-2020,44077644.34795434
