356067,344787,5825,34268529
356389,345215,5840,34268529
356691,345622,5857,34268529
356911,346023,5870,34268529
357128,346409,5884,34268529
357360,346802,5896,34268529
357623,347176,5907,34268529
357872,347513,5919,34268529
358102,347881,5930,34268529
358336,348238,5940,34268529
358526,348562,5954,34268529
358713,348879,5965,34268529
358922,349168,5977,34268529
359115,349414,5989,34268529
359274,349624,6002,34268529
359415,349872,6012,34268529
359583,350108,6023,34268529
359749,350347,6036,34268529
359888,350549,6048,34268529
360013,350792,6059,34268529
360155,350993,6069,34268529
360335,351192,6080,34268529
360516,351365,6091,34268529
360690,351573,6101,34268529
360848,351722,6112,34268529
361010,351878,6122,34268529
361178,352089,6131,34268529
361359,352249,6139,34268529
361536,352418,6148,34268529
361725,352608,6159,34268529
361903,352815,6168,34268529
362066,353004,6176,34268529
362220,353179,6185,34268529
362339,353353,6196,34268529
362488,353512,6204,34268529
362601,353682,6214,34268529
362741,353853,6223,34268529
362878,354081,6230,34268529
362979,354263,6239,34268529
363061,354443,6246,34268529
363155,354609,6256,34268529
363259,354755,6265,34268529
363377,354899,6272,34268529
363485,355037,6278,34268529
363582,355208,6282,34268529
363692,355382,6286,34268529
363809,355548,6291,34268529
363949,355706,6295,34268529
364096,355857,6300,34268529
364271,356013,6304,34268529
364440,356201,6310,34268529
364613,356382,6313,34268529
364753,356541,6318,34268529
364929,356687,6323,34268529
365099,356848,6329,34268529
365325,357004,6335,34268529
365563,357177,6338,34268529
365775,357337,6342,34268529
365988,357525,6346,34268529
366185,357728,6350,34268529
366371,357939,6352,34268529
366584,358137,6355,34268529
366807,358340,6359,34268529
367023,358545,6363,34268529
367276,358753,6366,34268529
367543,359006,6368,34268529
367813,359299,6372,34268529
368074,359573,6375,34268529
368329,359839,6379,34268529
368639,360110,6383,34268529
368945,360400,6386,34268529
369248,360697,6389,34268529
369575,360954,6393,34268529
369961,361237,6397,34268529
370278,361515,6402,34268529
370634,361813,6406,34268529
370987,362062,6410,34268529
371356,362368,6415,34268529
371720,362642,6420,34268529
372073,362947,6424,34268529
372410,363303,6429,34268529
372732,363585,6433,34268529
373046,363926,6438,34268529
373368,364297,6441,34268529
373702,364646,6445,34268529
374029,365017,6450,34268529
374366,365363,6454,34268529
374691,365745,6457,34268529
375006,366094,6461,34268529
375333,366412,6466,34268529
375668,366735,6470,34268529
376021,367015,6475,34268529
376377,367323,6480,34268529
376723,367691,6483,34268529
377061,368011,6488,34268529
377383,368305,6494,34268529
377700,368640,6500,34268529
378002,368926,6505,34268529
378333,369277,6510,34268529
378708,369613,6514,34268529
379092,369922,6519,34268529
379474,370300,6524,34268529
379831,370614,6528,34268529
380182,371032,6534,34268529
380572,371338,6539,34268529
380958,371583,6545,34268529
381348,371850,6551,34268529
381708,372217,6556,34268529
382059,372456,6563,34268529
382407,372703,6567,34268529
382752,372926,6573,34268529
383106,373130,6578,34268529
383499,373361,6585,34268529
383880,373601,6591,34268529
384271,373864,6596,34268529
384653,374135,6602,34268529
385020,374412,6609,34268529
385424,374799,6613,34268529
385834,375165,6618,34268529
386300,375471,6624,34268529
