Date,Mobility
26-09-2020,25021527.72117909
27-09-2020,25698943.270004455
28-09-2020,23492320.760352597
29-09-2020,25588112.49872388
30-09-2020,25799572.1087881
01-10-2020,24587441.05192622
02-10-2020,23558127.540145397
03-10-2020,25060589.89410162
04-10-2020,25127297.416184977
05-10-2020,24779559.78721365
06-10-2020,24962782.796068892
07-10-2020,26057538.85785781
08-10-2020,25977564.446678925
09-10-2020,26029302.256648827
10-10-2020,24512924.333975207
11-10-2020,26239675.336148523
12-10-2020,26200134.078293856
13-10-2020,26101678.300639257
14-10-2020,26934534.301637784
15-10-2020,26783481.205712203
16-10-2020,26678075.74049103
17-10-2020,27144485.72377906
18-10-2020,27211404.074541625
19-10-2020,26318368.5816679
20-10-2020,25149079.608343743
21-10-2020,26574178.46319279
22-10-2020,26536777.879298706
23-10-2020,26768016.215082377
24-10-2020,26643918.55470628
25-10-2020,26229862.673841547
26-10-2020,22351892.02745404
27-10-2020,25365290.80444025
28-10-2020,27491111.781780615
29-10-2020,27135548.763357397
30-10-2020,25028014.517397773
31-10-2020,25335983.86625098
01-11-2020,26570666.80883053
02-11-2020,26773895.56566867
03-11-2020,26748026.660683718
04-11-2020,27627389.800687723
05-11-2020,27469387.01719556
06-11-2020,26754116.839949217
07-11-2020,26911470.94381951
08-11-2020,26537848.216278996
09-11-2020,26642621.19546254
10-11-2020,26833442.571506232
11-11-2020,27994484.498020075
12-11-2020,27679987.1189587
13-11-2020,28126407.547848076
14-11-2020,26327929.18130619
15-11-2020,25789548.617801916
16-11-2020,23242786.846367177
17-11-2020,26880598.390133586
18-11-2020,27904275.767175797
19-11-2020,27202045.456761543
20-11-2020,27149448.138490554
21-11-2020,27621299.621422224
22-11-2020,27248325.57350358
23-11-2020,26801272.658576574
24-11-2020,26781493.932857122
25-11-2020,27674545.619315073
26-11-2020,26886688.56939908
27-11-2020,26360942.4089527
28-11-2020,26360520.751594275
29-11-2020,26256169.42976916
30-11-2020,26584582.377547927
01-12-2020,26454167.515642878
02-12-2020,28054891.01215872
03-12-2020,26498533.980687782
04-12-2020,27581742.16998332
05-12-2020,26629143.477687802
06-12-2020,27188989.396345224
07-12-2020,26289215.044584136
08-12-2020,25638073.86451791
09-12-2020,28211385.607727934
10-12-2020,28269424.425642554
11-12-2020,28183149.006518956
12-12-2020,26929319.824257594
13-12-2020,27598926.1772153
14-12-2020,27762597.482614536
15-12-2020,28202279.05261654
16-12-2020,29127500.652004156
17-12-2020,28445049.067309346
18-12-2020,28064265.82352304
19-12-2020,28037748.238916226
20-12-2020,27789098.873637125
21-12-2020,27231198.99384531
22-12-2020,26103413.510825653
23-12-2020,28786274.859656755
24-12-2020,28642609.30224041
25-12-2020,27395746.001129862
26-12-2020,26771965.720387306
27-12-2020,27371142.068220176
28-12-2020,28826480.99071752
29-12-2020,28038186.089858875
30-12-2020,29231835.780245043
31-12-2020,29574131.909572735
