10720048,10394352,154010,1366417755
10733130,10409146,154147,1366417755
10746174,10423109,154274,1366417755
10757610,10434983,154392,1366417755
10766245,10448406,154486,1366417755
10777284,10462631,154596,1366417755
10790183,10480455,154703,1366417755
10802591,10496308,154823,1366417755
10814304,10510796,154918,1366417755
10826363,10522601,154996,1366417755
10838194,10534505,155080,1366417755
10847304,10548521,155158,1366417755
10858371,10561608,155252,1366417755
10871294,10573372,155360,1366417755
10880603,10589230,155447,1366417755
10892746,10600625,155550,1366417755
10904940,10611731,155642,1366417755
10916589,10621220,155732,1366417755
10925710,10633025,155813,1366417755
10937320,10644858,155913,1366417755
10950201,10656845,156014,1366417755
10963394,10667741,156111,1366417755
10977387,10678048,156212,1366417755
10991651,10689715,156302,1366417755
11005850,10699410,156385,1366417755
11016434,10712665,156463,1366417755
11030176,10726702,156567,1366417755
11046914,10738501,156705,1366417755
11063491,10750680,156825,1366417755
11079979,10763451,156938,1366417755
11096731,10775169,157051,1366417755
11112241,10786452,157157,1366417755
11124527,10798921,157248,1366417755
11139516,10812044,157346,1366417755
11156923,10826075,157435,1366417755
11173761,10839894,157548,1366417755
11192045,10854126,157656,1366417755
11210799,10868520,157756,1366417755
11229398,10882798,157853,1366417755
11244786,10899394,157930,1366417755
11262707,10920046,158063,1366417755
11285561,10938146,158189,1366417755
11308846,10953303,158306,1366417755
11333728,10973260,158446,1366417755
11359048,10989897,158607,1366417755
11385339,11007352,158725,1366417755
11409831,11027543,158856,1366417755
11438734,11045284,159044,1366417755
11474605,11063025,159216,1366417755
11514331,11083679,159370,1366417755
11555284,11107332,159558,1366417755
11599130,11130288,159755,1366417755
11646081,11151468,159967,1366417755
11686796,11181253,160166,1366417755
11734058,11205160,160441,1366417755
11787534,11231650,160692,1366417755
